time,amplitude
2.014402880576115,10.983753872483476
2.015403080616123,8.853972447557604
2.016403280656131,6.679004156843228
2.017403480696139,5.298997668732715
2.018403680736147,2.7317372666380595
2.019403880776155,2.6225514155988114
2.020404080816163,0.6169341965848817
2.021404280856171,0.32488863379636096
2.022404480896179,0.16662859507653316
2.023404680936187,-0.668876699399083
2.024404880976195,-0.03708088926259662
2.025405081016203,0.6367709368731109
2.026405281056211,2.6730330518806364
2.027405481096219,2.355864095824585
2.028405681136227,3.70364944386802
2.029405881176235,4.156525174674796
2.030406081216243,5.088972443677177
2.0314062812562512,5.364248216341595
2.0324064812962592,6.250246629015491
2.0334066813362672,6.79059959360904
2.0344068813762752,5.668745809626917
2.0354070814162832,5.386012739531624
2.0364072814562912,3.4338135918343897
2.0374074814962992,3.292138592490278
2.0384076815363072,1.9929456863495871
2.0394078815763153,1.1135910167381464
2.0404080816163233,-1.3811876485815593
2.0414082816563313,-1.4337818916274787
2.0424084816963393,-2.619910058345983
2.0434086817363473,-4.743938391656709
2.0444088817763553,-4.81775070807572
2.0454090818163633,-5.406880811242846
2.0464092818563713,-3.7968202145138736
2.0474094818963793,-2.2899092271159285
2.0484096819363873,-3.158363568760942
2.0494098819763953,-1.031979095269349
2.0504100820164033,1.448677820281996
2.0514102820564113,3.894726829974696
2.0524104820964193,6.733884784375391
2.0534106821364273,9.227902205152759
2.0544108821764353,13.007907585588217
2.0554110822164433,13.698096551701532
2.0564112822564513,17.39960033422633
2.0574114822964593,19.86017716971144
2.0584116823364673,21.880226989119162
2.0594118823764753,23.335535088234828
2.0604120824164833,24.17570612134036
2.0614122824564913,25.02944853303483
2.0624124824964993,24.62044177802239
2.0634126825365073,23.408485719448482
2.0644128825765153,21.56217971683801
2.0654130826165233,20.44276002881781
2.0664132826565313,18.608430585883514
2.0674134826965394,15.95033028569005
2.0684136827365474,14.422702646324975
2.0694138827765554,11.715930504565277
2.0704140828165634,8.74014083919234
2.0714142828565714,6.495587934284777
2.0724144828965794,3.9093436684297402
2.0734146829365874,1.8615095883401733
2.0744148829765954,0.5159433707203018
2.0754150830166034,-1.2547335698873507
2.0764152830566114,-1.8910430959543396
2.0774154830966194,-3.55574645429675
2.0784156831366274,-3.1630270637408953
2.0794158831766354,-2.7909084613573945
2.0804160832166434,-2.195253397347705
2.0814162832566514,-1.7353313701795687
2.0824164832966594,-1.0679103730899617
2.0834166833366674,-0.650237364318863
2.0844168833766754,-0.35213725191200196
2.0854170834166834,-0.6519440081423848
2.0864172834566914,0.627333678268963
2.0874174834966994,1.840149386032421
2.0884176835367074,1.6126339564720888
2.0894178835767154,0.9700786970021806
2.0904180836167234,2.477066356540269
2.0914182836567314,0.34641374178232587
2.0924184836967394,-0.701768606002374
2.0934186837367474,-0.9255514056415325
2.0944188837767554,-1.8103811090821265
2.0954190838167635,-2.3065662480061624
2.0964192838567715,-3.0595678352791182
2.0974194838967795,-3.6713843090996634
2.0984196839367875,-2.931453530936132
2.0994198839767955,-3.7559429451178796
2.1004200840168035,-3.4737618799699783
2.1014202840568115,-2.4064312334203133
2.1024204840968195,-0.9889469798173638
2.1034206841368275,0.018046935799843122
2.1044208841768355,1.252390381696711
2.1054210842168435,3.0498669523172453
2.1064212842568515,5.73055430527139
2.1074214842968595,7.3503690762998986
2.1084216843368675,9.052670559442742
2.1094218843768755,11.294945059532347
2.1104220844168835,12.532588654174578
2.1114222844568915,13.13884936969051
2.1124224844968995,15.900177003735974
2.1134226845369075,13.9588090826539
2.1144228845769155,15.68890087982645
2.1154230846169235,14.614956368791178
2.1164232846569315,12.853901270044863
2.1174234846969395,12.182071240443834
2.1184236847369475,10.148650547205392
2.1194238847769555,8.919148370734966
2.1204240848169635,5.812407990355709
2.1214242848569715,1.5016502967658378
2.1224244848969795,-1.2159820002809854
2.1234246849369875,-3.1753123237015703
2.1244248849769956,-5.663109064986745
2.1254250850170036,-7.754866834793702
2.1264252850570116,-10.451887281513445
2.1274254850970196,-12.126842381053562
2.1284256851370276,-13.85956737503715
2.1294258851770356,-14.202666959375435
2.1304260852170436,-15.70996300460164
2.1314262852570516,-14.75286448332286
2.1324264852970596,-15.325181254217522
2.1334266853370676,-14.982456377740041
2.1344268853770756,-13.596418819061244
2.1354270854170836,-13.893322194916722
2.1364272854570916,-13.284903222154705
2.1374274854970996,-10.73686828239505
2.1384276855371076,-9.945515179964893
2.1394278855771156,-8.739467824881213
2.1404280856171236,-8.65521567391686
2.1414282856571316,-7.162693805366319
2.1424284856971396,-7.304175479021918
2.1434286857371476,-6.2454173700598234
2.1444288857771556,-6.582197960715511
2.1454290858171636,-7.0996209515896185
2.1464292858571716,-6.960838337270639
2.1474294858971796,-7.3243222581835
2.1484296859371876,-8.611093501168318
2.1494298859771956,-9.54119144957734
2.1504300860172036,-9.517192399598233
2.1514302860572116,-9.525153488951823
2.1524304860972197,-10.073851987424108
2.1534306861372277,-8.534277569934163
2.1544308861772357,-7.894023602498874
2.1554310862172437,-6.928847021647014
2.1564312862572517,-5.507090302778403
2.1574314862972597,-3.9035963719805653
2.1584316863372677,-2.6140931720333613
2.1594318863772757,-0.823342334171491
2.1604320864172837,0.4214540846562792
2.1614322864572917,2.7171603613379096
2.1624324864972992,4.216101965703294
2.1634326865373072,5.2364217580816605
2.1644328865773153,6.683063831033457
2.1654330866173233,6.487235999723674
2.1664332866573313,7.631095184592819
2.1674334866973393,7.78042251883644
2.1684336867373473,7.430850210354298
2.1694338867773553,7.201812832330672
2.1704340868173633,5.358308492501406
2.1714342868573713,2.19039821440763
2.1724344868973793,0.4623928933338258
2.1734346869373873,-1.8645602535767276
2.1744348869773953,-5.469624202692953
2.1754350870174033,-7.890550097963731
2.1764352870574113,-10.9859797547104
2.1774354870974193,-12.014435312744945
2.1784356871374273,-15.30839038755067
2.1794358871774353,-18.118747453981797
2.1804360872174433,-18.84557108256549
2.1814362872574513,-20.52184676645061
2.1824364872974593,-20.904202864282855
2.1834366873374673,-20.82478977975004
2.1844368873774753,-21.969491554693125
2.1854370874174833,-19.515437920757222
2.1864372874574913,-18.749822368999634
2.1874374874974993,-17.21666139895347
2.1884376875375073,-15.003182972143314
2.1894378875775153,-13.351390484049807
2.1904380876175233,-10.95223479959329
2.1914382876575313,-8.609829230002065
2.1924384876975394,-6.347564337525417
2.1934386877375474,-4.422380080017248
2.1944388877775554,-2.926611416057231
2.1954390878175634,-3.004524677737348
2.1964392878575714,-1.2139578820020076
2.1974394878975794,-0.19585811403115244
2.1984396879375874,-0.2194352988272144
2.1994398879775954,0.3053111446368047
2.2004400880176034,-0.6918641683882589
2.2014402880576114,-1.1598783410917988
2.2024404880976194,-0.48561395209473024
2.2034406881376274,-0.9332426235988881
2.2044408881776354,-2.126028710345537
2.2054410882176434,-1.7348072116732507
2.2064412882576514,-2.4109300588796927
2.2074414882976594,-2.4616899347759382
2.2084416883376674,-1.5662910337320115
2.2094418883776754,-1.5486398932580654
2.2104420884176834,0.5515159875207363
2.2114422884576914,1.3814636459793062
2.2124424884976994,3.461697389795232
2.2134426885377074,4.150919416095996
2.2144428885777154,5.098215796034029
2.2154430886177234,7.193998854269845
2.2164432886577314,9.132178159222871
2.2174434886977394,10.446198459686359
2.2184436887377474,11.15233987362526
2.2194438887777554,12.16449834998448
2.2204440888177635,12.7963120003674
2.2214442888577715,10.772748733394831
2.2224444888977795,12.102046197074518
2.2234446889377875,10.37835515227275
2.2244448889777955,9.016198469388492
2.2254450890178035,6.486029635536004
2.2264452890578115,4.430926923907237
2.2274454890978195,0.7262429249552939
2.2284456891378275,-0.7419701461248186
2.2294458891778355,-4.064500135294142
2.2304460892178435,-7.032972879311064
2.2314462892578515,-8.992007296326554
2.2324464892978595,-12.094333330394392
2.2334466893378675,-13.456379692911069
2.2344468893778755,-15.361487557180345
2.2354470894178835,-15.497502534387598
2.2364472894578915,-16.389387490607973
2.2374474894978995,-16.134167662123634
2.2384476895379075,-14.68255903000773
2.2394478895779155,-12.529344109793266
2.2404480896179235,-11.070336420474472
2.2414482896579315,-8.875456759278437
2.2424484896979395,-6.114568741013087
2.2434486897379475,-3.722240784455412
2.2444488897779555,-0.04467357825077983
2.2454490898179635,2.3462795062427086
2.2464492898579715,5.808589883543036
2.2474494898979795,8.0120460149219
2.2484496899379876,10.529884092481561
2.2494498899779956,11.532751113767343
2.2504500900180036,13.022133139808446
2.2514502900580116,14.271853870252325
2.2524504900980196,14.70622906181664
2.2534506901380276,14.717692303008452
2.2544508901780356,13.356961566231519
2.2554510902180436,12.859010738077762
2.2564512902580516,12.325916507898533
2.2574514902980596,10.7810481481234
2.2584516903380676,9.337993629397346
2.2594518903780756,8.813289197559447
2.2604520904180836,6.862158633918072
2.2614522904580916,6.682625837535636
2.2624524904980996,6.520256702900453
2.2634526905381076,5.567654011841487
2.2644528905781156,5.417620363790404
2.2654530906181236,6.84091149838952
2.2664532906581316,7.0271235249063535
2.2674534906981396,7.376300470340383
2.2684536907381476,8.716855304479672
2.2694538907781556,9.091389600322042
2.2704540908181636,9.873318093832307
2.2714542908581716,10.59222756713883
2.2724544908981796,12.69555832857266
2.2734546909381876,12.33883124920098
2.2744548909781956,12.452545687004289
2.2754550910182036,11.729026060110174
2.2764552910582116,10.330827804206052
2.2774554910982197,10.460310642462414
2.2784556911382277,9.018046741206911
2.2794558911782357,7.658880141764462
2.2804560912182437,5.240653872715667
2.2814562912582517,2.350135367487839
2.2824564912982597,0.2931989119627375
2.2834566913382677,-2.5861912486023173
2.2844568913782757,-5.159859120863291
2.2854570914182837,-6.6730616302812065
2.2864572914582917,-9.201630525080454
2.2874574914982997,-10.162717335814618
2.2884576915383077,-11.434222064890257
2.2894578915783157,-13.011499850601208
2.2904580916183237,-11.410423867625669
2.2914582916583317,-11.711734769049105
2.2924584916983397,-11.263947071566964
2.2934586917383477,-9.959613917099322
2.2944588917783557,-7.7418525603780335
2.2954590918183637,-4.934227034955687
2.2964592918583717,-2.9187024491086824
2.2974594918983797,0.45973563673972334
2.2984596919383877,2.8417404734861837
2.2994598919783957,5.295256973228325
2.3004600920184037,9.484640289703144
2.3014602920584117,11.939029749820087
2.3024604920984197,13.92540629569302
2.3034606921384277,14.907448450112073
2.3044608921784357,16.079824729620416
2.3054610922184438,16.53170442670766
2.3064612922584518,17.436238598575244
2.3074614922984598,17.049107710806183
2.3084616923384678,16.03816249851524
2.3094618923784758,15.040568679205139
2.3104620924184838,14.692246074313013
2.3114622924584918,12.308579928269019
2.3124624924984998,11.526946160261001
2.313462692538508,10.025214885441203
2.314462892578516,6.137352279428602
2.315463092618524,4.384695718781078
2.316463292658532,3.0113480517916793
2.31746349269854,2.288343172315196
2.318463692738548,1.2042432400750456
2.319463892778556,0.5160216125661647
2.320464092818564,0.6517871483740232
2.321464292858572,-0.018927220326433014
2.32246449289858,0.1091863828121506
2.323464692938588,0.8198131538389173
2.324464892978596,0.6789325371960122
2.325465093018604,0.9367646898878298
2.326465293058612,1.8119061661333857
2.32746549309862,2.165153236967275
2.328465693138628,1.806147949998908
2.329465893178636,2.228003774781406
2.330466093218644,0.6693979124296203
2.331466293258652,0.06468178635761222
2.33246649329866,-1.735467142052713
2.333466693338668,-2.007584187786254
2.334466893378676,-3.5450124219971055
2.335467093418684,-4.988552036255836
2.336467293458692,-6.204161911400864
2.3374674934987,-8.8457420238839
2.338467693538708,-10.620722934528796
2.339467893578716,-11.315481568277939
2.340468093618724,-13.20251663482346
2.341468293658732,-15.193196690094906
2.34246849369874,-14.165308352843983
2.343468693738748,-13.914645325139436
2.344468893778756,-13.604157176237592
2.345469093818764,-12.740417428499358
2.346469293858772,-12.291610754033739
2.34746949389878,-9.714852769748703
2.348469693938788,-7.404546890840967
2.349469893978796,-5.005019707803303
2.350470094018804,-2.8933216681375353
2.351470294058812,-0.2809260658040432
2.35247049409882,2.567558597799022
2.353470694138828,4.570446593969444
2.354470894178836,7.815765458971769
2.355471094218844,9.1750028774094
2.356471294258852,10.957787769392443
2.35747149429886,12.840685142094838
2.358471694338868,11.957035607392458
2.359471894378876,13.23958851378445
2.360472094418884,12.708156324881365
2.361472294458892,13.185355561993577
2.3624724944989,10.534580676284827
2.363472694538908,9.471361872790714
2.364472894578916,8.047428711528063
2.365473094618924,6.4224684740438285
2.366473294658932,3.748175220453913
2.36747349469894,2.805128424238171
2.368473694738948,-0.11705600480146053
2.369473894778956,-1.868661529155237
2.370474094818964,-4.480557868036166
2.371474294858972,-5.366052301344006
2.37247449489898,-6.194376297539805
2.373474694938988,-6.06402907932777
2.374474894978996,-6.549653190443588
2.375475095019004,-7.5001525095100865
2.376475295059012,-6.863577455228394
2.37747549509902,-6.673117646519922
2.378475695139028,-6.644710796164715
2.379475895179036,-5.318511323429962
2.380476095219044,-5.724322630277679
2.381476295259052,-5.982909438407067
2.38247649529906,-5.49198967328468
2.383476695339068,-5.54985968790356
2.384476895379076,-6.338731920133475
2.385477095419084,-5.99914065778494
2.386477295459092,-7.259768443073054
2.3874774954991,-7.605792345771627
2.388477695539108,-7.733981446044701
2.389477895579116,-10.189939651441042
2.3904780956191236,-10.404890759344976
2.3914782956591316,-10.911136252583999
2.3924784956991396,-11.695763831364669
2.3934786957391476,-12.84016661187508
2.3944788957791556,-12.6961357834611
2.3954790958191636,-12.690052948118511
2.3964792958591716,-12.447142387368071
2.3974794958991796,-12.02398359920644
2.3984796959391876,-10.38100736801325
2.3994798959791956,-8.480139733985006
2.4004800960192036,-7.595247123445123
2.4014802960592116,-4.962958780333241
2.4024804960992197,-2.089689351072427
2.4034806961392277,0.5058951291061654
2.4044808961792357,2.880730702780766
2.4054810962192437,5.298612812944008
